,time,count,frame
2876,2017-10-23 19:18:16.143331416,0,2876
2877,2017-10-23 19:18:40.307498082,0,2877
2878,2017-10-23 19:19:04.471664748,0,2878
2879,2017-10-23 19:19:28.635831414,0,2879
2880,2017-10-23 19:19:52.799998080,0,2880
2881,2017-10-23 19:20:16.964164746,0,2881
2882,2017-10-23 19:20:41.128331412,0,2882
2883,2017-10-23 19:21:05.292498078,0,2883
2884,2017-10-23 19:21:29.456664744,0,2884
2885,2017-10-23 19:21:53.620831410,0,2885
2886,2017-10-23 19:22:17.784998076,0,2886
2887,2017-10-23 19:22:41.949164742,0,2887
2888,2017-10-23 19:23:06.113331408,0,2888
2889,2017-10-23 19:23:30.277498074,0,2889
2890,2017-10-23 19:23:54.441664740,0,2890
2891,2017-10-23 19:24:18.605831406,0,2891
2892,2017-10-23 19:24:42.769998072,0,2892
2893,2017-10-23 19:25:06.934164738,0,2893
2894,2017-10-23 19:25:31.098331404,0,2894
2895,2017-10-23 19:25:55.262498070,0,2895
2896,2017-10-23 19:26:19.426664736,0,2896
2897,2017-10-23 19:26:43.590831402,0,2897
2898,2017-10-23 19:27:07.754998068,0,2898
2899,2017-10-23 19:27:31.919164734,0,2899
2900,2017-10-23 19:27:56.083331400,0,2900
2901,2017-10-23 19:28:20.247498066,0,2901
2902,2017-10-23 19:28:44.411664732,0,2902
2903,2017-10-23 19:29:08.575831398,0,2903
2904,2017-10-23 19:29:32.739998064,0,2904
2905,2017-10-23 19:29:56.904164730,0,2905
2906,2017-10-23 19:30:21.068331396,0,2906
2907,2017-10-23 19:30:45.232498062,0,2907
2908,2017-10-23 19:31:09.396664728,0,2908
2909,2017-10-23 19:31:33.560831394,0,2909
2910,2017-10-23 19:31:57.724998060,0,2910
2911,2017-10-23 19:32:21.889164726,0,2911
2912,2017-10-23 19:32:46.053331392,0,2912
2913,2017-10-23 19:33:10.217498058,0,2913
2914,2017-10-23 19:33:34.381664724,0,2914
2915,2017-10-23 19:33:58.545831390,0,2915
2916,2017-10-23 19:34:22.709998056,0,2916
2917,2017-10-23 19:34:46.874164722,0,2917
2918,2017-10-23 19:35:11.038331388,0,2918
2919,2017-10-23 19:35:35.202498054,0,2919
2920,2017-10-23 19:35:59.366664720,0,2920
2921,2017-10-23 19:36:23.530831386,0,2921
2922,2017-10-23 19:36:47.694998052,0,2922
2923,2017-10-23 19:37:11.859164718,0,2923
2924,2017-10-23 19:37:36.023331384,0,2924
2925,2017-10-23 19:38:00.187498050,0,2925
2926,2017-10-23 19:38:24.351664716,0,2926
2927,2017-10-23 19:38:48.515831382,0,2927
2928,2017-10-23 19:39:12.679998048,0,2928
2929,2017-10-23 19:39:36.844164714,0,2929
2930,2017-10-23 19:40:01.008331380,0,2930
2931,2017-10-23 19:40:25.172498046,0,2931
2932,2017-10-23 19:40:49.336664712,0,2932
2933,2017-10-23 19:41:13.500831378,0,2933
2934,2017-10-23 19:41:37.664998044,0,2934
2935,2017-10-23 19:42:01.829164710,0,2935
2936,2017-10-23 19:42:25.993331376,0,2936
2937,2017-10-23 19:42:50.157498042,0,2937
2938,2017-10-23 19:43:14.321664708,0,2938
2939,2017-10-23 19:43:38.485831374,0,2939
2940,2017-10-23 19:44:02.649998040,0,2940
2941,2017-10-23 19:44:26.814164706,0,2941
2942,2017-10-23 19:44:50.978331372,0,2942
2943,2017-10-23 19:45:15.142498038,0,2943
2944,2017-10-23 19:45:39.306664704,0,2944
2945,2017-10-23 19:46:03.470831370,0,2945
2946,2017-10-23 19:46:27.634998036,0,2946
2947,2017-10-23 19:46:51.799164702,0,2947
2948,2017-10-23 19:47:15.963331368,0,2948
2949,2017-10-23 19:47:40.127498034,0,2949
2950,2017-10-23 19:48:04.291664700,0,2950
2951,2017-10-23 19:48:28.455831366,0,2951
2952,2017-10-23 19:48:52.619998032,0,2952
2953,2017-10-23 19:49:16.784164698,0,2953
2954,2017-10-23 19:49:40.948331364,0,2954
2955,2017-10-23 19:50:05.112498030,0,2955
2956,2017-10-23 19:50:29.276664696,0,2956
2957,2017-10-23 19:50:53.440831362,0,2957
2958,2017-10-23 19:51:17.604998028,0,2958
2959,2017-10-23 19:51:41.769164694,0,2959
2960,2017-10-23 19:52:05.933331360,0,2960
2961,2017-10-23 19:52:30.097498026,0,2961
2962,2017-10-23 19:52:54.261664692,0,2962
2963,2017-10-23 19:53:18.425831358,0,2963
2964,2017-10-23 19:53:42.589998024,0,2964
2965,2017-10-23 19:54:06.754164690,0,2965
2966,2017-10-23 19:54:30.918331356,0,2966
2967,2017-10-23 19:54:55.082498022,0,2967
2968,2017-10-23 19:55:19.246664688,0,2968
2969,2017-10-23 19:55:43.410831354,0,2969
2970,2017-10-23 19:56:07.574998020,0,2970
2971,2017-10-23 19:56:31.739164686,0,2971
2972,2017-10-23 19:56:55.903331352,0,2972
2973,2017-10-23 19:57:20.067498018,0,2973
2974,2017-10-23 19:57:44.231664684,0,2974
2975,2017-10-23 19:58:08.395831350,0,2975
2976,2017-10-23 19:58:32.559998016,0,2976
2977,2017-10-23 19:58:56.724164682,0,2977
2978,2017-10-23 19:59:20.888331348,0,2978
2979,2017-10-23 19:59:45.052498014,0,2979
2980,2017-10-23 20:00:09.216664680,0,2980
2981,2017-10-23 20:00:33.380831346,0,2981
2982,2017-10-23 20:00:57.544998012,0,2982
2983,2017-10-23 20:01:21.709164678,0,2983
2984,2017-10-23 20:01:45.873331344,0,2984
2985,2017-10-23 20:02:10.037498010,0,2985
2986,2017-10-23 20:02:34.201664676,0,2986
2987,2017-10-23 20:02:58.365831342,0,2987
2988,2017-10-23 20:03:22.529998008,0,2988
2989,2017-10-23 20:03:46.694164674,0,2989
2990,2017-10-23 20:04:10.858331340,0,2990
2991,2017-10-23 20:04:35.022498006,0,2991
2992,2017-10-23 20:04:59.186664672,0,2992
2993,2017-10-23 20:05:23.350831338,0,2993
2994,2017-10-23 20:05:47.514998004,0,2994
2995,2017-10-23 20:06:11.679164670,0,2995
2996,2017-10-23 20:06:35.843331336,0,2996
2997,2017-10-23 20:07:00.007498002,0,2997
2998,2017-10-23 20:07:24.171664668,0,2998
2999,2017-10-23 20:07:48.335831334,0,2999
3000,2017-10-23 20:08:12.499998000,0,3000
3001,2017-10-23 20:08:36.664164666,0,3001
3002,2017-10-23 20:09:00.828331332,0,3002
3003,2017-10-23 20:09:24.992497998,0,3003
3004,2017-10-23 20:09:49.156664664,0,3004
3005,2017-10-23 20:10:13.320831330,0,3005
3006,2017-10-23 20:10:37.484997996,0,3006
3007,2017-10-23 20:11:01.649164662,0,3007
3008,2017-10-23 20:11:25.813331328,0,3008
3009,2017-10-23 20:11:49.977497994,0,3009
3010,2017-10-23 20:12:14.141664660,0,3010
3011,2017-10-23 20:12:38.305831326,0,3011
3012,2017-10-23 20:13:02.469997992,0,3012
3013,2017-10-23 20:13:26.634164658,0,3013
3014,2017-10-23 20:13:50.798331324,0,3014
3015,2017-10-23 20:14:14.962497990,0,3015
3016,2017-10-23 20:14:39.126664656,0,3016
3017,2017-10-23 20:15:03.290831322,0,3017
3018,2017-10-23 20:15:27.454997988,0,3018
3019,2017-10-23 20:15:51.619164654,0,3019
3020,2017-10-23 20:16:15.783331320,0,3020
3021,2017-10-23 20:16:39.947497986,0,3021
3022,2017-10-23 20:17:04.111664652,0,3022
3023,2017-10-23 20:17:28.275831318,0,3023
3024,2017-10-23 20:17:52.439997984,0,3024
3025,2017-10-23 20:18:16.604164650,0,3025
3026,2017-10-23 20:18:40.768331316,0,3026
3027,2017-10-23 20:19:04.932497982,0,3027
3028,2017-10-23 20:19:29.096664648,0,3028
3029,2017-10-23 20:19:53.260831314,0,3029
3030,2017-10-23 20:20:17.424997980,0,3030
3031,2017-10-23 20:20:41.589164646,0,3031
3032,2017-10-23 20:21:05.753331312,0,3032
3033,2017-10-23 20:21:29.917497978,0,3033
3034,2017-10-23 20:21:54.081664644,0,3034
3035,2017-10-23 20:22:18.245831310,0,3035
3036,2017-10-23 20:22:42.409997976,0,3036
3037,2017-10-23 20:23:06.574164642,0,3037
3038,2017-10-23 20:23:30.738331308,0,3038
3039,2017-10-23 20:23:54.902497974,0,3039
3040,2017-10-23 20:24:19.066664640,0,3040
3041,2017-10-23 20:24:43.230831306,0,3041
3042,2017-10-23 20:25:07.394997972,0,3042
3043,2017-10-23 20:25:31.559164638,0,3043
3044,2017-10-23 20:25:55.723331304,0,3044
3045,2017-10-23 20:26:19.887497970,0,3045
3046,2017-10-23 20:26:44.051664636,0,3046
3047,2017-10-23 20:27:08.215831302,0,3047
3048,2017-10-23 20:27:32.379997968,0,3048
3049,2017-10-23 20:27:56.544164634,0,3049
3050,2017-10-23 20:28:20.708331300,0,3050
3051,2017-10-23 20:28:44.872497966,0,3051
3052,2017-10-23 20:29:09.036664632,0,3052
3053,2017-10-23 20:29:33.200831298,0,3053
3054,2017-10-23 20:29:57.364997964,0,3054
3055,2017-10-23 20:30:21.529164630,0,3055
3056,2017-10-23 20:30:45.693331296,0,3056
3057,2017-10-23 20:31:09.857497962,0,3057
3058,2017-10-23 20:31:34.021664628,0,3058
3059,2017-10-23 20:31:58.185831294,0,3059
3060,2017-10-23 20:32:22.349997960,0,3060
3061,2017-10-23 20:32:46.514164626,0,3061
3062,2017-10-23 20:33:10.678331292,0,3062
3063,2017-10-23 20:33:34.842497958,0,3063
3064,2017-10-23 20:33:59.006664624,0,3064
3065,2017-10-23 20:34:23.170831290,0,3065
3066,2017-10-23 20:34:47.334997956,0,3066
3067,2017-10-23 20:35:11.499164622,0,3067
3068,2017-10-23 20:35:35.663331288,0,3068
3069,2017-10-23 20:35:59.827497954,0,3069
3070,2017-10-23 20:36:23.991664620,0,3070
3071,2017-10-23 20:36:48.155831286,0,3071
3072,2017-10-23 20:37:12.319997952,0,3072
3073,2017-10-23 20:37:36.484164618,0,3073
3074,2017-10-23 20:38:00.648331284,0,3074
3075,2017-10-23 20:38:24.812497950,0,3075
3076,2017-10-23 20:38:48.976664616,0,3076
3077,2017-10-23 20:39:13.140831282,0,3077
3078,2017-10-23 20:39:37.304997948,0,3078
3079,2017-10-23 20:40:01.469164614,0,3079
3080,2017-10-23 20:40:25.633331280,0,3080
3081,2017-10-23 20:40:49.797497946,0,3081
3082,2017-10-23 20:41:13.961664612,0,3082
3083,2017-10-23 20:41:38.125831278,0,3083
3084,2017-10-23 20:42:02.289997944,0,3084
3085,2017-10-23 20:42:26.454164610,0,3085
3086,2017-10-23 20:42:50.618331276,0,3086
3087,2017-10-23 20:43:14.782497942,0,3087
3088,2017-10-23 20:43:38.946664608,0,3088
3089,2017-10-23 20:44:03.110831274,0,3089
3090,2017-10-23 20:44:27.274997940,0,3090
3091,2017-10-23 20:44:51.439164606,0,3091
3092,2017-10-23 20:45:15.603331272,0,3092
3093,2017-10-23 20:45:39.767497938,0,3093
3094,2017-10-23 20:46:03.931664604,0,3094
3095,2017-10-23 20:46:28.095831270,0,3095
3096,2017-10-23 20:46:52.259997936,0,3096
3097,2017-10-23 20:47:16.424164602,0,3097
3098,2017-10-23 20:47:40.588331268,0,3098
3099,2017-10-23 20:48:04.752497934,0,3099
3100,2017-10-23 20:48:28.916664600,0,3100
3101,2017-10-23 20:48:53.080831266,0,3101
3102,2017-10-23 20:49:17.244997932,0,3102
3103,2017-10-23 20:49:41.409164598,0,3103
3104,2017-10-23 20:50:05.573331264,0,3104
3105,2017-10-23 20:50:29.737497930,0,3105
3106,2017-10-23 20:50:53.901664596,0,3106
3107,2017-10-23 20:51:18.065831262,0,3107
3108,2017-10-23 20:51:42.229997928,0,3108
3109,2017-10-23 20:52:06.394164594,0,3109
3110,2017-10-23 20:52:30.558331260,0,3110
3111,2017-10-23 20:52:54.722497926,0,3111
3112,2017-10-23 20:53:18.886664592,0,3112
3113,2017-10-23 20:53:43.050831258,0,3113
3114,2017-10-23 20:54:07.214997924,0,3114
3115,2017-10-23 20:54:31.379164590,0,3115
3116,2017-10-23 20:54:55.543331256,0,3116
3117,2017-10-23 20:55:19.707497922,0,3117
3118,2017-10-23 20:55:43.871664588,0,3118
3119,2017-10-23 20:56:08.035831254,0,3119
3120,2017-10-23 20:56:32.199997920,0,3120
3121,2017-10-23 20:56:56.364164586,0,3121
3122,2017-10-23 20:57:20.528331252,0,3122
3123,2017-10-23 20:57:44.692497918,0,3123
3124,2017-10-23 20:58:08.856664584,0,3124
3125,2017-10-23 20:58:33.020831250,0,3125
3126,2017-10-23 20:58:57.184997916,0,3126
3127,2017-10-23 20:59:21.349164582,0,3127
3128,2017-10-23 20:59:45.513331248,0,3128
3129,2017-10-23 21:00:09.677497914,0,3129
3130,2017-10-23 21:00:33.841664580,0,3130
3131,2017-10-23 21:00:58.005831246,0,3131
3132,2017-10-23 21:01:22.169997912,0,3132
3133,2017-10-23 21:01:46.334164578,0,3133
3134,2017-10-23 21:02:10.498331244,0,3134
3135,2017-10-23 21:02:34.662497910,0,3135
3136,2017-10-23 21:02:58.826664576,0,3136
3137,2017-10-23 21:03:22.990831242,0,3137
3138,2017-10-23 21:03:47.154997908,0,3138
3139,2017-10-23 21:04:11.319164574,0,3139
3140,2017-10-23 21:04:35.483331240,0,3140
3141,2017-10-23 21:04:59.647497906,0,3141
3142,2017-10-23 21:05:23.811664572,0,3142
3143,2017-10-23 21:05:47.975831238,0,3143
3144,2017-10-23 21:06:12.139997904,0,3144
3145,2017-10-23 21:06:36.304164570,0,3145
3146,2017-10-23 21:07:00.468331236,0,3146
3147,2017-10-23 21:07:24.632497902,0,3147
3148,2017-10-23 21:07:48.796664568,0,3148
3149,2017-10-23 21:08:12.960831234,0,3149
3150,2017-10-23 21:08:37.124997900,0,3150
3151,2017-10-23 21:09:01.289164566,0,3151
3152,2017-10-23 21:09:25.453331232,0,3152
3153,2017-10-23 21:09:49.617497898,0,3153
3154,2017-10-23 21:10:13.781664564,0,3154
3155,2017-10-23 21:10:37.945831230,0,3155
3156,2017-10-23 21:11:02.109997896,0,3156
3157,2017-10-23 21:11:26.274164562,0,3157
3158,2017-10-23 21:11:50.438331228,0,3158
3159,2017-10-23 21:12:14.602497894,0,3159
3160,2017-10-23 21:12:38.766664560,0,3160
3161,2017-10-23 21:13:02.930831226,0,3161
3162,2017-10-23 21:13:27.094997892,0,3162
3163,2017-10-23 21:13:51.259164558,0,3163
3164,2017-10-23 21:14:15.423331224,0,3164
3165,2017-10-23 21:14:39.587497890,0,3165
3166,2017-10-23 21:15:03.751664556,0,3166
3167,2017-10-23 21:15:27.915831222,0,3167
3168,2017-10-23 21:15:52.079997888,0,3168
3169,2017-10-23 21:16:16.244164554,0,3169
3170,2017-10-23 21:16:40.408331220,0,3170
3171,2017-10-23 21:17:04.572497886,0,3171
3172,2017-10-23 21:17:28.736664552,0,3172
3173,2017-10-23 21:17:52.900831218,0,3173
3174,2017-10-23 21:18:17.064997884,0,3174
3175,2017-10-23 21:18:41.229164550,0,3175
3176,2017-10-23 21:19:05.393331216,0,3176
3177,2017-10-23 21:19:29.557497882,0,3177
3178,2017-10-23 21:19:53.721664548,0,3178
3179,2017-10-23 21:20:17.885831214,0,3179
3180,2017-10-23 21:20:42.049997880,0,3180
3181,2017-10-23 21:21:06.214164546,0,3181
3182,2017-10-23 21:21:30.378331212,0,3182
3183,2017-10-23 21:21:54.542497878,0,3183
3184,2017-10-23 21:22:18.706664544,0,3184
3185,2017-10-23 21:22:42.870831210,0,3185
3186,2017-10-23 21:23:07.034997876,0,3186
3187,2017-10-23 21:23:31.199164542,0,3187
3188,2017-10-23 21:23:55.363331208,0,3188
3189,2017-10-23 21:24:19.527497874,0,3189
3190,2017-10-23 21:24:43.691664540,0,3190
3191,2017-10-23 21:25:07.855831206,0,3191
3192,2017-10-23 21:25:32.019997872,0,3192
3193,2017-10-23 21:25:56.184164538,0,3193
3194,2017-10-23 21:26:20.348331204,0,3194
3195,2017-10-23 21:26:44.512497870,0,3195
3196,2017-10-23 21:27:08.676664536,0,3196
3197,2017-10-23 21:27:32.840831202,0,3197
3198,2017-10-23 21:27:57.004997868,0,3198
3199,2017-10-23 21:28:21.169164534,0,3199
3200,2017-10-23 21:28:45.333331200,0,3200
3201,2017-10-23 21:29:09.497497866,0,3201
3202,2017-10-23 21:29:33.661664532,0,3202
3203,2017-10-23 21:29:57.825831198,0,3203
3204,2017-10-23 21:30:21.989997864,0,3204
3205,2017-10-23 21:30:46.154164530,0,3205
3206,2017-10-23 21:31:10.318331196,0,3206
3207,2017-10-23 21:31:34.482497862,0,3207
3208,2017-10-23 21:31:58.646664528,0,3208
3209,2017-10-23 21:32:22.810831194,0,3209
3210,2017-10-23 21:32:46.974997860,0,3210
3211,2017-10-23 21:33:11.139164526,0,3211
3212,2017-10-23 21:33:35.303331192,0,3212
3213,2017-10-23 21:33:59.467497858,0,3213
3214,2017-10-23 21:34:23.631664524,0,3214
3215,2017-10-23 21:34:47.795831190,0,3215
3216,2017-10-23 21:35:11.959997856,0,3216
3217,2017-10-23 21:35:36.124164522,0,3217
3218,2017-10-23 21:36:00.288331188,0,3218
3219,2017-10-23 21:36:24.452497854,0,3219
3220,2017-10-23 21:36:48.616664520,0,3220
3221,2017-10-23 21:37:12.780831186,0,3221
3222,2017-10-23 21:37:36.944997852,0,3222
3223,2017-10-23 21:38:01.109164518,0,3223
3224,2017-10-23 21:38:25.273331184,0,3224
3225,2017-10-23 21:38:49.437497850,0,3225
3226,2017-10-23 21:39:13.601664516,0,3226
3227,2017-10-23 21:39:37.765831182,0,3227
3228,2017-10-23 21:40:01.929997848,0,3228
3229,2017-10-23 21:40:26.094164514,0,3229
3230,2017-10-23 21:40:50.258331180,0,3230
3231,2017-10-23 21:41:14.422497846,0,3231
3232,2017-10-23 21:41:38.586664512,0,3232
3233,2017-10-23 21:42:02.750831178,0,3233
3234,2017-10-23 21:42:26.914997844,0,3234
3235,2017-10-23 21:42:51.079164510,0,3235
3236,2017-10-23 21:43:15.243331176,0,3236
3237,2017-10-23 21:43:39.407497842,0,3237
3238,2017-10-23 21:44:03.571664508,0,3238
3239,2017-10-23 21:44:27.735831174,0,3239
3240,2017-10-23 21:44:51.899997840,0,3240
3241,2017-10-23 21:45:16.064164506,0,3241
3242,2017-10-23 21:45:40.228331172,0,3242
3243,2017-10-23 21:46:04.392497838,0,3243
3244,2017-10-23 21:46:28.556664504,0,3244
3245,2017-10-23 21:46:52.720831170,0,3245
3246,2017-10-23 21:47:16.884997836,0,3246
3247,2017-10-23 21:47:41.049164502,0,3247
3248,2017-10-23 21:48:05.213331168,0,3248
3249,2017-10-23 21:48:29.377497834,0,3249
3250,2017-10-23 21:48:53.541664500,0,3250
3251,2017-10-23 21:49:17.705831166,0,3251
3252,2017-10-23 21:49:41.869997832,0,3252
3253,2017-10-23 21:50:06.034164498,0,3253
3254,2017-10-23 21:50:30.198331164,0,3254
3255,2017-10-23 21:50:54.362497830,0,3255
3256,2017-10-23 21:51:18.526664496,0,3256
3257,2017-10-23 21:51:42.690831162,0,3257
3258,2017-10-23 21:52:06.854997828,0,3258
3259,2017-10-23 21:52:31.019164494,0,3259
3260,2017-10-23 21:52:55.183331160,0,3260
3261,2017-10-23 21:53:19.347497826,0,3261
3262,2017-10-23 21:53:43.511664492,0,3262
3263,2017-10-23 21:54:07.675831158,0,3263
3264,2017-10-23 21:54:31.839997824,0,3264
3265,2017-10-23 21:54:56.004164490,0,3265
3266,2017-10-23 21:55:20.168331156,0,3266
3267,2017-10-23 21:55:44.332497822,0,3267
3268,2017-10-23 21:56:08.496664488,0,3268
3269,2017-10-23 21:56:32.660831154,0,3269
3270,2017-10-23 21:56:56.824997820,0,3270
3271,2017-10-23 21:57:20.989164486,0,3271
3272,2017-10-23 21:57:45.153331152,0,3272
3273,2017-10-23 21:58:09.317497818,0,3273
3274,2017-10-23 21:58:33.481664484,0,3274
3275,2017-10-23 21:58:57.645831150,0,3275
3276,2017-10-23 21:59:21.809997816,0,3276
3277,2017-10-23 21:59:45.974164482,0,3277
3278,2017-10-23 22:00:10.138331148,0,3278
3279,2017-10-23 22:00:34.302497814,0,3279
3280,2017-10-23 22:00:58.466664480,0,3280
3281,2017-10-23 22:01:22.630831146,0,3281
3282,2017-10-23 22:01:46.794997812,0,3282
3283,2017-10-23 22:02:10.959164478,0,3283
3284,2017-10-23 22:02:35.123331144,0,3284
3285,2017-10-23 22:02:59.287497810,0,3285
3286,2017-10-23 22:03:23.451664476,0,3286
3287,2017-10-23 22:03:47.615831142,0,3287
3288,2017-10-23 22:04:11.779997808,0,3288
3289,2017-10-23 22:04:35.944164474,0,3289
3290,2017-10-23 22:05:00.108331140,0,3290
3291,2017-10-23 22:05:24.272497806,0,3291
3292,2017-10-23 22:05:48.436664472,0,3292
3293,2017-10-23 22:06:12.600831138,0,3293
3294,2017-10-23 22:06:36.764997804,0,3294
3295,2017-10-23 22:07:00.929164470,0,3295
3296,2017-10-23 22:07:25.093331136,0,3296
3297,2017-10-23 22:07:49.257497802,0,3297
3298,2017-10-23 22:08:13.421664468,0,3298
3299,2017-10-23 22:08:37.585831134,0,3299
3300,2017-10-23 22:09:01.749997800,0,3300
3301,2017-10-23 22:09:25.914164466,0,3301
3302,2017-10-23 22:09:50.078331132,0,3302
3303,2017-10-23 22:10:14.242497798,0,3303
3304,2017-10-23 22:10:38.406664464,0,3304
3305,2017-10-23 22:11:02.570831130,0,3305
3306,2017-10-23 22:11:26.734997796,0,3306
3307,2017-10-23 22:11:50.899164462,0,3307
3308,2017-10-23 22:12:15.063331128,0,3308
3309,2017-10-23 22:12:39.227497794,0,3309
3310,2017-10-23 22:13:03.391664460,0,3310
3311,2017-10-23 22:13:27.555831126,0,3311
3312,2017-10-23 22:13:51.719997792,0,3312
3313,2017-10-23 22:14:15.884164458,0,3313
3314,2017-10-23 22:14:40.048331124,0,3314
3315,2017-10-23 22:15:04.212497790,0,3315
3316,2017-10-23 22:15:28.376664456,0,3316
3317,2017-10-23 22:15:52.540831122,0,3317
3318,2017-10-23 22:16:16.704997788,0,3318
3319,2017-10-23 22:16:40.869164454,0,3319
3320,2017-10-23 22:17:05.033331120,0,3320
3321,2017-10-23 22:17:29.197497786,0,3321
3322,2017-10-23 22:17:53.361664452,0,3322
3323,2017-10-23 22:18:17.525831118,0,3323
3324,2017-10-23 22:18:41.689997784,0,3324
3325,2017-10-23 22:19:05.854164450,0,3325
3326,2017-10-23 22:19:30.018331116,0,3326
3327,2017-10-23 22:19:54.182497782,0,3327
3328,2017-10-23 22:20:18.346664448,0,3328
3329,2017-10-23 22:20:42.510831114,0,3329
3330,2017-10-23 22:21:06.674997780,0,3330
3331,2017-10-23 22:21:30.839164446,0,3331
3332,2017-10-23 22:21:55.003331112,0,3332
3333,2017-10-23 22:22:19.167497778,0,3333
3334,2017-10-23 22:22:43.331664444,0,3334
3335,2017-10-23 22:23:07.495831110,0,3335
3336,2017-10-23 22:23:31.659997776,0,3336
3337,2017-10-23 22:23:55.824164442,0,3337
3338,2017-10-23 22:24:19.988331108,0,3338
3339,2017-10-23 22:24:44.152497774,0,3339
3340,2017-10-23 22:25:08.316664440,0,3340
3341,2017-10-23 22:25:32.480831106,0,3341
3342,2017-10-23 22:25:56.644997772,0,3342
3343,2017-10-23 22:26:20.809164438,0,3343
3344,2017-10-23 22:26:44.973331104,0,3344
3345,2017-10-23 22:27:09.137497770,0,3345
3346,2017-10-23 22:27:33.301664436,0,3346
3347,2017-10-23 22:27:57.465831102,0,3347
3348,2017-10-23 22:28:21.629997768,0,3348
3349,2017-10-23 22:28:45.794164434,0,3349
3350,2017-10-23 22:29:09.958331100,0,3350
3351,2017-10-23 22:29:34.122497766,0,3351
3352,2017-10-23 22:29:58.286664432,0,3352
3353,2017-10-23 22:30:22.450831098,0,3353
3354,2017-10-23 22:30:46.614997764,0,3354
3355,2017-10-23 22:31:10.779164430,0,3355
3356,2017-10-23 22:31:34.943331096,0,3356
3357,2017-10-23 22:31:59.107497762,0,3357
3358,2017-10-23 22:32:23.271664428,0,3358
3359,2017-10-23 22:32:47.435831094,0,3359
3360,2017-10-23 22:33:11.599997760,0,3360
3361,2017-10-23 22:33:35.764164426,0,3361
3362,2017-10-23 22:33:59.928331092,0,3362
3363,2017-10-23 22:34:24.092497758,0,3363
3364,2017-10-23 22:34:48.256664424,0,3364
3365,2017-10-23 22:35:12.420831090,0,3365
3366,2017-10-23 22:35:36.584997756,0,3366
3367,2017-10-23 22:36:00.749164422,0,3367
3368,2017-10-23 22:36:24.913331088,0,3368
3369,2017-10-23 22:36:49.077497754,0,3369
3370,2017-10-23 22:37:13.241664420,0,3370
3371,2017-10-23 22:37:37.405831086,0,3371
3372,2017-10-23 22:38:01.569997752,0,3372
3373,2017-10-23 22:38:25.734164418,0,3373
3374,2017-10-23 22:38:49.898331084,0,3374
3375,2017-10-23 22:39:14.062497750,0,3375
3376,2017-10-23 22:39:38.226664416,0,3376
3377,2017-10-23 22:40:02.390831082,0,3377
3378,2017-10-23 22:40:26.554997748,0,3378
3379,2017-10-23 22:40:50.719164414,0,3379
3380,2017-10-23 22:41:14.883331080,0,3380
3381,2017-10-23 22:41:39.047497746,0,3381
3382,2017-10-23 22:42:03.211664412,0,3382
3383,2017-10-23 22:42:27.375831078,0,3383
3384,2017-10-23 22:42:51.539997744,0,3384
3385,2017-10-23 22:43:15.704164410,0,3385
3386,2017-10-23 22:43:39.868331076,0,3386
3387,2017-10-23 22:44:04.032497742,0,3387
3388,2017-10-23 22:44:28.196664408,0,3388
3389,2017-10-23 22:44:52.360831074,0,3389
3390,2017-10-23 22:45:16.524997740,0,3390
3391,2017-10-23 22:45:40.689164406,0,3391
3392,2017-10-23 22:46:04.853331072,0,3392
3393,2017-10-23 22:46:29.017497738,0,3393
3394,2017-10-23 22:46:53.181664404,0,3394
3395,2017-10-23 22:47:17.345831070,0,3395
3396,2017-10-23 22:47:41.509997736,0,3396
3397,2017-10-23 22:48:05.674164402,0,3397
3398,2017-10-23 22:48:29.838331068,0,3398
3399,2017-10-23 22:48:54.002497734,0,3399
3400,2017-10-23 22:49:18.166664400,0,3400
3401,2017-10-23 22:49:42.330831066,0,3401
3402,2017-10-23 22:50:06.494997732,0,3402
3403,2017-10-23 22:50:30.659164398,0,3403
3404,2017-10-23 22:50:54.823331064,0,3404
3405,2017-10-23 22:51:18.987497730,0,3405
3406,2017-10-23 22:51:43.151664396,0,3406
3407,2017-10-23 22:52:07.315831062,0,3407
3408,2017-10-23 22:52:31.479997728,0,3408
3409,2017-10-23 22:52:55.644164394,0,3409
3410,2017-10-23 22:53:19.808331060,0,3410
3411,2017-10-23 22:53:43.972497726,0,3411
3412,2017-10-23 22:54:08.136664392,0,3412
3413,2017-10-23 22:54:32.300831058,0,3413
3414,2017-10-23 22:54:56.464997724,0,3414
3415,2017-10-23 22:55:20.629164390,0,3415
3416,2017-10-23 22:55:44.793331056,0,3416
3417,2017-10-23 22:56:08.957497722,0,3417
3418,2017-10-23 22:56:33.121664388,0,3418
3419,2017-10-23 22:56:57.285831054,0,3419
3420,2017-10-23 22:57:21.449997720,0,3420
3421,2017-10-23 22:57:45.614164386,0,3421
3422,2017-10-23 22:58:09.778331052,0,3422
3423,2017-10-23 22:58:33.942497718,0,3423
3424,2017-10-23 22:58:58.106664384,0,3424
3425,2017-10-23 22:59:22.270831050,0,3425
3426,2017-10-23 22:59:46.434997716,0,3426
3427,2017-10-23 23:00:10.599164382,0,3427
3428,2017-10-23 23:00:34.763331048,0,3428
3429,2017-10-23 23:00:58.927497714,0,3429
3430,2017-10-23 23:01:23.091664380,0,3430
3431,2017-10-23 23:01:47.255831046,0,3431
3432,2017-10-23 23:02:11.419997712,0,3432
3433,2017-10-23 23:02:35.584164378,0,3433
3434,2017-10-23 23:02:59.748331044,0,3434
