,time,count,frame
3433,2017-10-23 23:02:35.584164378,50,3433
3434,2017-10-23 23:02:59.748331044,50,3434
3435,2017-10-23 23:03:23.912497710,50,3435
3436,2017-10-23 23:03:48.076664376,47,3436
3437,2017-10-23 23:04:12.240831042,47,3437
3438,2017-10-23 23:04:36.404997708,46,3438
3439,2017-10-23 23:05:00.569164374,48,3439
3440,2017-10-23 23:05:24.733331040,48,3440
3441,2017-10-23 23:05:48.897497706,48,3441
3442,2017-10-23 23:06:13.061664372,49,3442
3443,2017-10-23 23:06:37.225831038,47,3443
3444,2017-10-23 23:07:01.389997704,48,3444
3445,2017-10-23 23:07:25.554164370,50,3445
3446,2017-10-23 23:07:49.718331036,50,3446
3447,2017-10-23 23:08:13.882497702,50,3447
3448,2017-10-23 23:08:38.046664368,48,3448
3449,2017-10-23 23:09:02.210831034,47,3449
3450,2017-10-23 23:09:26.374997700,47,3450
3451,2017-10-23 23:09:50.539164366,47,3451
3452,2017-10-23 23:10:14.703331032,48,3452
3453,2017-10-23 23:10:38.867497698,48,3453
3454,2017-10-23 23:11:03.031664364,48,3454
3455,2017-10-23 23:11:27.195831030,46,3455
3456,2017-10-23 23:11:51.359997696,47,3456
3457,2017-10-23 23:12:15.524164362,49,3457
3458,2017-10-23 23:12:39.688331028,50,3458
3459,2017-10-23 23:13:03.852497694,50,3459
3460,2017-10-23 23:13:28.016664360,48,3460
3461,2017-10-23 23:13:52.180831026,48,3461
3462,2017-10-23 23:14:16.344997692,48,3462
3463,2017-10-23 23:14:40.509164358,47,3463
3464,2017-10-23 23:15:04.673331024,49,3464
3465,2017-10-23 23:15:28.837497690,48,3465
3466,2017-10-23 23:15:53.001664356,48,3466
3467,2017-10-23 23:16:17.165831022,46,3467
3468,2017-10-23 23:16:41.329997688,46,3468
3469,2017-10-23 23:17:05.494164354,49,3469
3470,2017-10-23 23:17:29.658331020,49,3470
3471,2017-10-23 23:17:53.822497686,49,3471
3472,2017-10-23 23:18:17.986664352,48,3472
3473,2017-10-23 23:18:42.150831018,48,3473
3474,2017-10-23 23:19:06.314997684,48,3474
3475,2017-10-23 23:19:30.479164350,48,3475
3476,2017-10-23 23:19:54.643331016,49,3476
3477,2017-10-23 23:20:18.807497682,49,3477
3478,2017-10-23 23:20:42.971664348,49,3478
3479,2017-10-23 23:21:07.135831014,46,3479
3480,2017-10-23 23:21:31.299997680,46,3480
3481,2017-10-23 23:21:55.464164346,48,3481
3482,2017-10-23 23:22:19.628331012,48,3482
3483,2017-10-23 23:22:43.792497678,49,3483
3484,2017-10-23 23:23:07.956664344,47,3484
3485,2017-10-23 23:23:32.120831010,48,3485
3486,2017-10-23 23:23:56.284997676,48,3486
3487,2017-10-23 23:24:20.449164342,48,3487
3488,2017-10-23 23:24:44.613331008,50,3488
3489,2017-10-23 23:25:08.777497674,50,3489
3490,2017-10-23 23:25:32.941664340,49,3490
3491,2017-10-23 23:25:57.105831006,47,3491
3492,2017-10-23 23:26:21.269997672,47,3492
3493,2017-10-23 23:26:45.434164338,48,3493
3494,2017-10-23 23:27:09.598331004,48,3494
3495,2017-10-23 23:27:33.762497670,48,3495
3496,2017-10-23 23:27:57.926664336,46,3496
3497,2017-10-23 23:28:22.090831002,47,3497
3498,2017-10-23 23:28:46.254997668,47,3498
3499,2017-10-23 23:29:10.419164334,48,3499
3500,2017-10-23 23:29:34.583331000,50,3500
3501,2017-10-23 23:29:58.747497666,50,3501
3502,2017-10-23 23:30:22.911664332,50,3502
3503,2017-10-23 23:30:47.075830998,48,3503
3504,2017-10-23 23:31:11.239997664,47,3504
3505,2017-10-23 23:31:35.404164330,49,3505
3506,2017-10-23 23:31:59.568330996,48,3506
3507,2017-10-23 23:32:23.732497662,48,3507
3508,2017-10-23 23:32:47.896664328,46,3508
3509,2017-10-23 23:33:12.060830994,46,3509
3510,2017-10-23 23:33:36.224997660,47,3510
3511,2017-10-23 23:34:00.389164326,47,3511
3512,2017-10-23 23:34:24.553330992,49,3512
3513,2017-10-23 23:34:48.717497658,50,3513
3514,2017-10-23 23:35:12.881664324,50,3514
3515,2017-10-23 23:35:37.045830990,50,3515
3516,2017-10-23 23:36:01.209997656,48,3516
3517,2017-10-23 23:36:25.374164322,49,3517
3518,2017-10-23 23:36:49.538330988,49,3518
3519,2017-10-23 23:37:13.702497654,49,3519
3520,2017-10-23 23:37:37.866664320,48,3520
3521,2017-10-23 23:38:02.030830986,46,3521
3522,2017-10-23 23:38:26.194997652,46,3522
3523,2017-10-23 23:38:50.359164318,46,3523
3524,2017-10-23 23:39:14.523330984,49,3524
3525,2017-10-23 23:39:38.687497650,49,3525
3526,2017-10-23 23:40:02.851664316,50,3526
3527,2017-10-23 23:40:27.015830982,50,3527
3528,2017-10-23 23:40:51.179997648,48,3528
3529,2017-10-23 23:41:15.344164314,50,3529
3530,2017-10-23 23:41:39.508330980,50,3530
3531,2017-10-23 23:42:03.672497646,49,3531
3532,2017-10-23 23:42:27.836664312,49,3532
3533,2017-10-23 23:42:52.000830978,47,3533
3534,2017-10-23 23:43:16.164997644,46,3534
3535,2017-10-23 23:43:40.329164310,46,3535
3536,2017-10-23 23:44:04.493330976,48,3536
3537,2017-10-23 23:44:28.657497642,48,3537
3538,2017-10-23 23:44:52.821664308,49,3538
3539,2017-10-23 23:45:16.985830974,49,3539
3540,2017-10-23 23:45:41.149997640,48,3540
3541,2017-10-23 23:46:05.314164306,50,3541
3542,2017-10-23 23:46:29.478330972,50,3542
3543,2017-10-23 23:46:53.642497638,50,3543
3544,2017-10-23 23:47:17.806664304,50,3544
3545,2017-10-23 23:47:41.970830970,47,3545
3546,2017-10-23 23:48:06.134997636,47,3546
3547,2017-10-23 23:48:30.299164302,46,3547
3548,2017-10-23 23:48:54.463330968,48,3548
3549,2017-10-23 23:49:18.627497634,48,3549
3550,2017-10-23 23:49:42.791664300,48,3550
3551,2017-10-23 23:50:06.955830966,49,3551
3552,2017-10-23 23:50:31.119997632,47,3552
3553,2017-10-23 23:50:55.284164298,49,3553
3554,2017-10-23 23:51:19.448330964,50,3554
3555,2017-10-23 23:51:43.612497630,50,3555
3556,2017-10-23 23:52:07.776664296,50,3556
3557,2017-10-23 23:52:31.940830962,48,3557
3558,2017-10-23 23:52:56.104997628,47,3558
3559,2017-10-23 23:53:20.269164294,47,3559
3560,2017-10-23 23:53:44.433330960,49,3560
3561,2017-10-23 23:54:08.597497626,48,3561
3562,2017-10-23 23:54:32.761664292,48,3562
3563,2017-10-23 23:54:56.925830958,48,3563
3564,2017-10-23 23:55:21.089997624,46,3564
3565,2017-10-23 23:55:45.254164290,49,3565
3566,2017-10-23 23:56:09.418330956,49,3566
3567,2017-10-23 23:56:33.582497622,50,3567
3568,2017-10-23 23:56:57.746664288,50,3568
3569,2017-10-23 23:57:21.910830954,48,3569
3570,2017-10-23 23:57:46.074997620,48,3570
3571,2017-10-23 23:58:10.239164286,48,3571
3572,2017-10-23 23:58:34.403330952,49,3572
3573,2017-10-23 23:58:58.567497618,49,3573
3574,2017-10-23 23:59:22.731664284,49,3574
3575,2017-10-23 23:59:46.895830950,48,3575
3576,2017-10-24 00:00:11.059997616,40,3576
3577,2017-10-24 00:00:35.224164282,30,3577
3578,2017-10-24 00:00:59.388330948,23,3578
3579,2017-10-24 00:01:23.552497614,15,3579
3580,2017-10-24 00:01:47.716664280,11,3580
3581,2017-10-24 00:02:11.880830946,7,3581
3582,2017-10-24 00:02:36.044997612,2,3582
3583,2017-10-24 00:03:00.209164278,2,3583
3584,2017-10-24 00:03:24.373330944,0,3584
3585,2017-10-24 00:03:48.537497610,0,3585
3586,2017-10-24 00:04:12.701664276,0,3586
3587,2017-10-24 00:04:36.865830942,0,3587
3588,2017-10-24 00:05:01.029997608,0,3588
3589,2017-10-24 00:05:25.194164274,0,3589
3590,2017-10-24 00:05:49.358330940,0,3590
3591,2017-10-24 00:06:13.522497606,0,3591
3592,2017-10-24 00:06:37.686664272,0,3592
3593,2017-10-24 00:07:01.850830938,0,3593
3594,2017-10-24 00:07:26.014997604,0,3594
3595,2017-10-24 00:07:50.179164270,0,3595
3596,2017-10-24 00:08:14.343330936,0,3596
3597,2017-10-24 00:08:38.507497602,0,3597
3598,2017-10-24 00:09:02.671664268,0,3598
3599,2017-10-24 00:09:26.835830934,0,3599
